Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7542538881,2021-10-04 11:55:30,2021-09-30 13:46:00,Hollywood,Florida,954,Other,Y
4075678501,2021-10-04 11:55:46,2021-10-04 11:39:00,Orlando,Florida,407,Other,Y
8129245856,2021-10-04 11:55:46,2021-09-30 00:00:00,,Louisiana,337,No Subject Provided,N
2407572007,2021-10-04 11:56:02,2021-10-04 10:19:00,Ellenwood,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
8887011746,2021-10-04 11:56:05,2021-10-01 00:00:00,Fort Worth,Texas,817,Other,Y
7725101646,2021-10-04 11:56:05,2021-09-30 11:11:00,Vestal,New York,607,Dropped call or no message,Y
7086593198,2021-10-04 11:56:11,2021-10-04 10:45:00,Katy,Texas,312,Other,N
8633014684,2021-10-04 11:56:22,2021-09-29 17:24:00,Wlmington,North Carolina,229,Dropped call or no message,
3186842076,2021-10-04 11:56:24,2021-09-30 00:00:00,,Louisiana,337,Medical  & prescriptions,N
8448635849,2021-10-04 11:56:28,2021-10-04 23:11:00,,New York,585,Other,Y
3343365855,2021-10-04 11:56:32,2021-10-04 10:48:00,Montgomery,Alabama,334,Other,
5052405911,2021-10-04 11:56:35,2021-09-30 15:53:00,EDGEWOOD,New Mexico,505,Other,N
5208831782,2021-10-04 11:56:39,2021-10-04 08:55:00,,Arizona,520,Other,N
9149045100,2021-10-04 11:56:42,2021-10-04 10:55:00,,Illinois,815,Warranties  & protection plans,Y
2819680150,2021-10-04 11:56:42,2021-09-30 18:00:00,Fort Worth,Texas,817,Other,Y
4099778861,2021-10-04 11:56:45,2021-10-01 16:48:00,Nicholasville,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
3185772907,2021-10-04 11:56:46,2021-09-29 00:00:00,,Louisiana,337,No Subject Provided,N
8454836178,2021-10-04 11:56:49,2021-10-04 11:53:00,Poughkeepsie,New York,845,Medical  & prescriptions,Y
9319013419,2021-10-04 11:56:53,2021-10-04 10:28:00,Pelham,New Hampshire,603,Warranties  & protection plans,Y
9852504895,2021-10-04 11:56:55,2021-10-04 10:55:00,Gilberts,Illinois,847,Other,N
2244049915,2021-10-04 11:56:59,2021-10-04 10:32:00,Ellenwood,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
7322965227,2021-10-04 11:57:04,2021-10-04 10:45:00,,New Jersey,732,Dropped call or no message,Y
9198208991,2021-10-04 11:57:06,2021-10-04 11:53:00,Huntersville,North Carolina,980,"Reducing your debt (credit cards, mortgage, student loans)",Y
5146981849,2021-10-04 11:57:19,2021-09-25 17:24:00,Vestal,New York,607,Dropped call or no message,Y
8568337560,2021-10-04 11:57:21,2021-10-04 21:28:00,,New Jersey,856,Warranties  & protection plans,N
4698286649,2021-10-04 11:57:23,2021-09-22 10:00:00,Fort Worth,Texas,817,Other,Y
8446173472,2021-10-04 11:57:25,2021-09-29 11:00:00,,Virginia,804,No Subject Provided,
4404931057,2021-10-04 11:57:29,2021-10-04 09:35:00,,Michigan,906,Other,N
8283822823,2021-10-04 11:57:31,2021-09-29 15:10:00,Wlmington,North Carolina,229,Dropped call or no message,
8887385671,2021-10-04 11:57:42,2021-10-04 10:56:00,Fort Walton Beach,Florida,850,Dropped call or no message,Y
4192012258,2021-10-04 11:57:48,2021-09-29 12:16:00,maumee,Ohio,419,"Reducing your debt (credit cards, mortgage, student loans)",Y
3096992529,2021-10-04 11:57:55,2021-10-04 10:48:00,CREVE COEUR,Illinois,309,Other,Y
,2021-10-04 11:58:05,2021-10-04 11:32:00,,Pennsylvania,223,Warranties  & protection plans,Y
9549705785,2021-10-04 11:58:07,2021-10-04 11:18:00,Apopka,Florida,407,Warranties  & protection plans,Y
6036099543,2021-10-04 11:58:08,2021-04-26 13:12:00,North Conway,New Hampshire,603,Warranties  & protection plans,Y
7753054526,2021-10-04 11:58:16,2021-10-04 11:45:00,WEXFORD,Pennsylvania,425,"Calls pretending to be government, businesses, or family and friends",Y
8563438146,2021-10-04 11:58:28,2021-10-03 15:26:00,,New Jersey,856,Other,N
4698562605,2021-10-04 11:58:30,2021-10-04 10:56:00,Lewisville,Texas,940,Dropped call or no message,N
8592234684,2021-10-04 11:58:31,2021-10-01 16:57:00,Nicholasville,Kentucky,859,Dropped call or no message,Y
8282028777,2021-10-04 11:58:31,2021-09-28 16:29:00,Wlmington,North Carolina,229,Dropped call or no message,
8335841356,2021-10-04 11:58:36,2021-09-30 19:14:00,,New Hampshire,603,Other,N
2132056039,2021-10-04 11:58:54,2021-10-03 16:14:00,Boonville,California,707,Other,Y
8775422983,2021-10-04 11:58:59,2021-10-03 12:27:00,,Texas,214,Other,Y
7867068402,2021-10-04 11:59:03,2021-09-30 14:46:00,EDGEWOOD,New Mexico,505,Other,N
6073882141,2021-10-04 11:59:12,2021-10-02 16:02:00,Goshen,Indiana,574,Other,
8484121011,2021-10-04 11:59:13,2021-10-03 12:39:00,,New Jersey,856,Other,N
2679907100,2021-10-04 11:59:19,2021-10-04 10:44:00,,Pennsylvania,267,Other,
2242186696,2021-10-04 11:59:22,2021-10-04 11:35:00,,New Jersey,732,Dropped call or no message,Y
9047124431,2021-10-04 11:59:29,2021-09-27 11:28:00,Wlmington,North Carolina,229,Dropped call or no message,
9733643590,2021-10-04 11:59:33,2021-10-04 11:06:00,roseland,New Jersey,973,Medical  & prescriptions,Y
7402276493,2021-10-04 11:59:38,2021-09-27 10:35:00,maumee,Ohio,419,Dropped call or no message,N
4693458148,2021-10-04 11:59:45,2021-10-04 09:57:00,Pearland,Texas,713,Warranties  & protection plans,Y
6827855998,2021-10-04 11:59:47,2021-10-04 10:00:00,Dallas,Texas,469,"Calls pretending to be government, businesses, or family and friends",Y
2236110740,2021-10-04 12:00:01,2021-10-04 11:32:00,,Pennsylvania,267,Warranties  & protection plans,Y
8054931144,2021-10-04 12:00:01,2021-10-01 18:07:00,Nicholasville,Kentucky,859,Other,Y
6034501151,2021-10-04 12:00:02,2021-10-01 10:52:00,,New Hampshire,603,Dropped call or no message,N
3522698760,2021-10-04 12:00:08,2021-10-04 11:58:00,,Florida,352,"Calls pretending to be government, businesses, or family and friends",N
9898663643,2021-10-04 12:00:11,2021-10-04 11:34:00,,Michigan,989,No Subject Provided,N
5408600231,2021-10-04 12:00:11,2021-10-04 11:53:00,Covington,Virginia,540,Warranties  & protection plans,Y
8609712412,2021-10-04 12:00:12,2021-10-04 11:57:00,,Connecticut,860,Warranties  & protection plans,Y
3027577593,2021-10-04 12:00:19,2021-10-04 11:56:00,,Delaware,302,Other,Y
5053005250,2021-10-04 12:00:20,2021-10-04 09:57:00,EDGEWOOD,New Mexico,505,Other,N
9107046436,2021-10-04 12:00:22,2021-09-29 11:14:00,,Virginia,804,No Subject Provided,
2298962863,2021-10-04 12:00:33,2021-09-23 16:13:00,Wlmington,Georgia,229,Dropped call or no message,
5183035285,2021-10-04 12:00:39,2021-10-02 13:11:00,Goshen,Indiana,574,Other,
9739274911,2021-10-04 12:00:43,2021-10-04 11:55:00,,New Jersey,973,Dropped call or no message,
7073418753,2021-10-04 12:00:43,2021-10-01 12:00:00,Placerville,California,707,Other,N
7246958033,2021-10-04 12:00:53,2021-10-04 11:24:00,,Pennsylvania,724,No Subject Provided,N
6036003043,2021-10-04 12:01:09,2021-04-29 16:08:00,North Conway,New Hampshire,603,Warranties  & protection plans,Y
9148554250,2021-10-04 12:01:16,2021-10-04 09:15:00,,New York,212,Warranties  & protection plans,Y
7342067228,2021-10-04 12:01:17,2021-10-04 11:58:00,Bradenton,Florida,941,Other,Y
7089140428,2021-10-04 12:01:24,2021-10-01 18:13:00,Goshen,Indiana,574,Other,
,2021-10-04 12:01:25,2021-10-04 10:26:00,,Wisconsin,920,No Subject Provided,N
6507580710,2021-10-04 12:01:27,2021-10-04 07:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",Y
,2021-10-04 12:01:27,2021-10-04 09:56:00,,New York,516,Warranties  & protection plans,Y
8055518826,2021-10-04 12:01:30,2021-10-04 08:12:00,,Texas,214,Work from home  & other ways to make money,Y
8773233719,2021-10-04 12:01:31,2021-09-22 11:54:00,Wlmington,North Carolina,229,Dropped call or no message,
6785155500,2021-10-04 12:01:32,2021-10-04 11:00:00,Grandview,Texas,410,Warranties  & protection plans,Y
2708558935,2021-10-04 12:01:36,2021-10-04 11:57:00,,New York,607,Other,N
9043755052,2021-10-04 12:01:37,2021-10-02 11:09:00,Nicholasville,Kentucky,859,Other,Y
2525412452,2021-10-04 12:01:38,2021-10-04 10:16:00,Concord,North Carolina,803,Other,Y
,2021-10-04 12:01:42,2021-10-04 10:58:00,Hineston,Louisiana,318,Work from home  & other ways to make money,Y
9492877137,2021-10-04 12:01:47,2021-10-04 08:59:00,Laguna Niguel,California,949,Vacation  & timeshares,N
8607183040,2021-10-04 12:01:53,2021-10-04 11:57:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
6264638854,2021-10-04 12:02:02,2021-09-27 12:14:00,,California,626,No Subject Provided,Y
7722444507,2021-10-04 12:02:02,2021-10-04 11:59:00,Vero Beach,Florida,772,Dropped call or no message,
8765194818,2021-10-04 12:02:05,2021-10-01 17:26:00,Goshen,Indiana,574,Other,
7573566988,2021-10-04 12:02:06,2021-10-04 12:00:00,virginia beach,Virginia,757,Medical  & prescriptions,N
8589999841,2021-10-04 12:02:09,2021-10-02 11:39:00,Novi,Michigan,858,Dropped call or no message,N
6507580710,2021-10-04 12:02:11,2021-10-04 08:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",Y
8176727962,2021-10-04 12:02:18,2021-10-04 10:00:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
6186900754,2021-10-04 12:02:19,2021-10-04 09:10:00,Cherryville,North Carolina,704,Dropped call or no message,Y
9047124431,2021-10-04 12:02:23,2021-09-21 10:11:00,Wlmington,Georgia,229,Dropped call or no message,
2142822763,2021-10-04 12:02:24,2021-10-01 15:43:00,Moyie Springs,Idaho,817,Other,Y
8332946809,2021-10-04 12:02:25,2021-10-04 11:55:00,,West Virginia,304,Other,Y
3074667290,2021-10-04 12:02:26,2021-10-04 11:37:00,Aventura,Florida,407,Other,N
7542258575,2021-10-04 12:02:30,2021-09-30 13:44:00,EDGEWOOD,New Mexico,505,Other,N
7065359832,2021-10-04 12:02:34,2021-10-04 11:08:00,,Georgia,770,Other,N
6034501878,2021-10-04 12:02:34,2021-10-04 09:41:00,,New Hampshire,603,Dropped call or no message,N
3322234742,2021-10-04 12:02:34,2021-10-04 11:31:00,,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
7184485851,2021-10-04 12:02:35,2021-10-04 11:37:00,,New York,718,No Subject Provided,N
6674003453,2021-10-04 12:02:39,2021-10-04 22:42:00,,Virginia,703,Dropped call or no message,Y
5015670644,2021-10-04 12:02:42,2021-10-01 16:14:00,Goshen,Indiana,574,Other,
8287951212,2021-10-04 12:02:43,2021-09-23 16:10:00,maumee,Ohio,419,Other,N
7174811400,2021-10-04 12:02:47,2021-10-04 11:47:00,Myrtle Beach,South Carolina,717,Other,Y
7049814139,2021-10-04 12:02:47,2021-10-04 09:58:00,Cherryville,North Carolina,704,Dropped call or no message,Y
2394394189,2021-10-04 12:02:53,2021-10-04 12:00:00,Wilson,North Carolina,704,Home security  & alarms,Y
7278889448,2021-10-04 12:02:55,2021-10-04 11:32:00,Clearwater,Florida,727,Warranties  & protection plans,Y
8026508898,2021-10-04 12:03:03,2021-10-02 11:11:00,Nicholasville,Kentucky,859,Other,Y
4849295788,2021-10-04 12:03:04,2021-10-04 00:00:00,,Pennsylvania,484,No Subject Provided,N
4074967958,2021-10-04 12:03:11,2021-10-04 11:12:00,Aventura,Florida,407,Other,N
5073384784,2021-10-04 12:03:16,2021-10-04 11:00:00,LeRoy,Minnesota,507,Warranties  & protection plans,Y
7049176135,2021-10-04 12:03:17,2021-10-04 10:06:00,Cherryville,North Carolina,704,Dropped call or no message,Y
8598986239,2021-10-04 12:03:23,2021-10-04 12:04:00,Highland Heights,Kentucky,859,Warranties  & protection plans,Y
7065359832,2021-10-04 12:03:36,2021-10-04 11:06:00,,Georgia,770,Other,N
8047740237,2021-10-04 12:03:39,2021-09-29 12:33:00,,Virginia,804,No Subject Provided,
4752704886,2021-10-04 12:03:39,2021-10-04 11:52:00,roseland,New Jersey,973,Other,Y
7633280010,2021-10-04 12:03:44,2021-10-04 10:52:00,lino lakes,Minnesota,651,Home security  & alarms,Y
5745347051,2021-10-04 12:03:53,2021-10-01 14:58:00,Goshen,Indiana,574,Other,
9134901840,2021-10-04 12:03:57,2021-10-04 10:01:00,,Alabama,256,Dropped call or no message,N
7867438040,2021-10-04 12:03:59,2021-10-04 10:14:00,Aventura,Florida,407,Other,N
4806529141,2021-10-04 12:04:02,2021-09-27 11:18:00,,Texas,214,"Lotteries, prizes  & sweepstakes",Y
8626823633,2021-10-04 12:04:03,2021-10-04 12:01:00,,New Jersey,862,Warranties  & protection plans,N
,2021-10-04 12:04:04,2021-10-04 11:50:00,Winter Garden,Florida,410,"Calls pretending to be government, businesses, or family and friends",Y
7432096015,2021-10-04 12:04:05,2021-09-22 16:39:00,maumee,Ohio,419,Dropped call or no message,N
8653277524,2021-10-04 12:04:07,2021-10-04 11:55:00,lafollette,Tennessee,423,Other,Y
5088807963,2021-10-04 12:04:12,2021-10-04 11:19:00,East Taunton,Massachusetts,508,Other,Y
7174785950,2021-10-04 12:04:17,2021-10-02 13:33:00,Myrtle Beach,Pennsylvania,717,Other,Y
,2021-10-04 12:04:19,2021-10-04 10:26:00,,Wisconsin,920,No Subject Provided,
4129536674,2021-10-04 12:04:42,2021-10-04 11:26:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,
8184573772,2021-10-04 12:04:49,2021-10-04 09:00:00,,California,818,Warranties  & protection plans,Y
3343798184,2021-10-04 12:04:49,2021-10-04 12:00:00,,Florida,954,Dropped call or no message,N
4103566825,2021-10-04 12:04:59,2021-10-04 11:14:00,Hagerstown,Maryland,301,Warranties  & protection plans,Y
8557452053,2021-10-04 12:05:05,2021-09-23 15:33:00,,New Hampshire,603,Other,N
7174374601,2021-10-04 12:05:08,2021-10-02 11:41:00,Myrtle Beach,South Carolina,717,Other,Y
5623143323,2021-10-04 12:05:16,2021-10-01 12:08:00,,California,714,Dropped call or no message,N
8557620827,2021-10-04 12:05:17,2021-10-04 12:03:00,,Michigan,248,Other,N
2156942091,2021-10-04 12:05:19,2021-10-04 11:51:00,,,215,Medical  & prescriptions,N
7432295444,2021-10-04 12:05:25,2021-10-04 11:51:00,,New Jersey,973,Warranties  & protection plans,Y
3027577593,2021-10-04 12:05:27,2021-10-04 11:56:00,,Delaware,302,Other,Y
4342121118,2021-10-04 12:05:33,2021-10-04 11:59:00,,Massachusetts,978,Other,Y
3159081795,2021-10-04 12:05:35,2021-09-30 12:59:00,EDGEWOOD,New Mexico,505,Other,N
2247886324,2021-10-04 12:05:41,2021-10-04 11:00:00,Huntley,Illinois,630,Medical  & prescriptions,Y
8662666747,2021-10-04 12:05:43,2021-10-04 12:04:00,Brooklyn,New York,917,Other,Y
,2021-10-04 12:05:44,2021-10-04 11:37:00,tupper lake,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
4234661626,2021-10-04 12:05:47,2021-10-04 12:00:00,lafollette,Tennessee,423,Other,Y
5623143323,2021-10-04 12:05:49,2021-10-01 16:09:00,,California,714,Dropped call or no message,N
7194549121,2021-10-04 12:05:51,2021-10-04 10:03:00,,Colorado,719,Warranties  & protection plans,Y
7089373335,2021-10-04 12:05:59,2021-10-04 10:40:00,,Illinois,708,Other,N
8727023088,2021-10-04 12:06:02,2021-10-04 09:40:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
7174887036,2021-10-04 12:06:03,2021-10-01 14:48:00,Myrtle Beach,South Carolina,717,Other,Y
4234072551,2021-10-04 12:06:03,2021-10-04 10:30:00,,Alabama,256,Dropped call or no message,N
7742849484,2021-10-04 12:06:07,2021-10-01 11:53:00,,Georgia,404,No Subject Provided,N
2013915433,2021-10-04 12:06:08,2021-10-04 11:29:00,Midland Park,New Jersey,201,Other,N
2188385269,2021-10-04 12:06:08,2021-10-01 12:32:00,,Minnesota,218,"Calls pretending to be government, businesses, or family and friends",Y
8586218034,2021-10-04 12:06:15,2021-10-04 08:48:00,,California,760,No Subject Provided,Y
8885705970,2021-10-04 12:06:15,2021-10-04 11:59:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",N
4078424419,2021-10-04 12:06:15,2021-10-04 11:37:00,Orlando,Florida,407,Warranties  & protection plans,Y
6034039835,2021-10-04 12:06:16,2021-05-05 11:30:00,North Conway,New Hampshire,603,Warranties  & protection plans,Y
3342438067,2021-10-04 12:06:20,2021-10-04 11:01:00,,Alabama,205,Warranties  & protection plans,Y
6788831703,2021-10-04 12:06:24,2021-10-04 12:00:00,Atlanta,Georgia,404,Home improvement  & cleaning,Y
8189340221,2021-10-04 12:06:25,2021-10-01 19:14:00,,California,714,Dropped call or no message,N
2032452663,2021-10-04 12:06:30,2021-10-04 10:58:00,,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
4404554934,2021-10-04 12:06:36,2021-09-20 10:48:00,maumee,Ohio,419,Other,N
8592160900,2021-10-04 12:06:39,2021-10-02 11:16:00,Nicholasville,Kentucky,859,Other,Y
4793516160,2021-10-04 12:06:40,2021-10-04 12:00:00,Annapolis,Maryland,410,Dropped call or no message,Y
3107362288,2021-10-04 12:06:43,2021-10-04 12:07:00,Cleveland,Ohio,216,Other,N
2019048245,2021-10-04 12:06:51,2021-10-04 11:12:00,Midland Park,New Jersey,201,Other,N
6193524508,2021-10-04 12:06:52,2021-10-04 08:15:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",Y
7854305078,2021-10-04 12:06:52,2021-10-04 11:05:00,,Kansas,785,Medical  & prescriptions,Y
6096506617,2021-10-04 12:06:59,2021-10-04 11:15:00,Lawrenceville,New Jersey,609,Warranties  & protection plans,Y
9093665937,2021-10-04 12:07:02,2021-10-02 12:43:00,,California,714,Dropped call or no message,N
9362618939,2021-10-04 12:07:16,2021-09-29 14:49:00,,Virginia,804,No Subject Provided,
9032738612,2021-10-04 12:07:18,2021-10-04 11:00:00,,Texas,713,Warranties  & protection plans,N
7242186870,2021-10-04 12:07:19,2021-09-03 13:57:00,,Connecticut,203,Dropped call or no message,
7059278728,2021-10-04 12:07:20,2021-10-04 12:04:00,Hampton,New Hampshire,781,Other,Y
7174700435,2021-10-04 12:07:22,2021-09-30 14:24:00,Myrtle Beach,South Carolina,717,Other,Y
2392942627,2021-10-04 12:07:24,2021-09-30 10:37:00,EDGEWOOD,New Mexico,505,Other,N
6235832064,2021-10-04 12:07:27,2021-09-18 16:30:00,maumee,Ohio,419,Dropped call or no message,
4242863981,2021-10-04 12:07:33,2021-10-02 09:51:00,Ventura,California,805,Other,Y
9794653084,2021-10-04 12:07:34,2021-10-04 11:54:00,East Lansing,Michigan,517,Other,Y
,2021-10-04 12:07:35,2021-10-04 11:00:00,Olive Branch,Mississippi,901,"Calls pretending to be government, businesses, or family and friends",N
2188368940,2021-10-04 12:07:36,2021-10-04 10:56:00,,Minnesota,218,"Calls pretending to be government, businesses, or family and friends",Y
6093260548,2021-10-04 12:07:36,2021-10-04 09:30:00,Lawrenceville,New Jersey,609,Dropped call or no message,
7145516247,2021-10-04 12:07:38,2021-10-02 15:09:00,,California,714,Dropped call or no message,N
2079296301,2021-10-04 12:07:42,2021-10-04 12:05:00,Bar Mills,Maine,207,Medical  & prescriptions,Y
8647278192,2021-10-04 12:07:49,2021-10-04 11:04:00,Fort Walton Beach,Florida,850,Dropped call or no message,Y
4234038546,2021-10-04 12:07:56,2021-10-04 12:00:00,Collegedale,Tennessee,423,Warranties  & protection plans,Y
,2021-10-04 12:07:58,2021-10-04 10:50:00,MANSFIELD,Texas,817,Warranties  & protection plans,Y
8594936981,2021-10-04 12:08:03,2021-09-23 14:15:00,,New Hampshire,603,Other,N
2193195355,2021-10-04 12:08:08,2021-10-04 12:00:00,Charlotte,North Carolina,704,Other,N
7547643581,2021-10-04 12:08:13,2021-10-04 09:04:00,Salem,Oregon,503,Other,N
6093260548,2021-10-04 12:08:15,2021-10-01 14:59:00,Lawrenceville,New Jersey,609,Dropped call or no message,
8594653559,2021-10-04 12:08:18,2021-10-02 11:39:00,Nicholasville,Kentucky,859,Other,Y
9093665939,2021-10-04 12:08:18,2021-10-02 17:03:00,,California,714,Dropped call or no message,N
5745346734,2021-10-04 12:08:19,2021-10-03 15:53:00,Goshen,Indiana,574,Other,
7174640385,2021-10-04 12:08:27,2021-09-30 13:28:00,Myrtle Beach,South Carolina,717,Other,Y
5732060290,2021-10-04 12:08:29,2021-10-04 11:05:00,House Springs,Missouri,314,"Reducing your debt (credit cards, mortgage, student loans)",Y
2033424056,2021-10-04 12:08:30,2021-10-01 17:36:00,,Connecticut,203,Dropped call or no message,
5672441146,2021-10-04 12:08:33,2021-09-30 10:06:00,EDGEWOOD,New Mexico,505,Other,N
